"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tree_id","Input.path","Input.context","Input.story_block_1","Input.previous_action","Input.story_block_2","Answer.action_1","Answer.action_2","Approve","Reject"
"37MQ8Z1JQEI9UJGV7HGTE00928NY2F","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3DHE4R9OCXXBUBTP3DZPVKPVHK0G2L","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:34:18 PDT 2019","Tue Oct 29 16:35:09 PDT 2019","Fri Nov 01 16:35:09 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","51","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed3","000030","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","There is no response and no sound except the sound of the wind blowing.","Try and get back up.","You manage to get up, but you feel faint.","Feel the back of your head to see if you're bleeding.","Look around to see what attacked you."
"324N5FAHSXXN75PGRCZD7XI91R7VKP","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3E1QT0TDFQV0CH199I8TQNFEIX5I83","A2YY9CKRJLL113","Approved","Tue Oct 29 15:36:08 PDT 2019","Tue Oct 29 15:37:02 PDT 2019","Fri Nov 01 15:37:02 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","54","100% (12/12)","100% (12/12)","100% (12/12)","apoc_seed3","000031","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","There is no response and no sound except the sound of the wind blowing.","Start crying.","A dirty and emaciated dog appears in answer to your cries.","Scratch behind it ears.","Follow the dog to water and food."
"3EQVJH0T407HSNKJGWW1TNEWCPOHTS","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3Q5C1WP23NN6PTM93DGKM4O1Z5751A","A18H3EK547GHD4","Approved","Tue Oct 29 16:26:09 PDT 2019","Tue Oct 29 16:27:03 PDT 2019","Fri Nov 01 16:27:03 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","54","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed3","000100","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You take the gun and aim it.  You recognize the person that is walking in, so you put the gun down.","Ask what their business is","You tell them that this is your place, and there isn't much to share.  You ask if they plan to stay, while glancing at your gun.","Wait for their answer.","Put the gun back into the holster."
"311HQEI8RS2GLAN69FZ7OYQJJIE7ZW","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3S06PH7KSSQ1T612IJY3KGCTCLID11","A1IHI23KH87K5W","Approved","Tue Oct 29 15:11:43 PDT 2019","Tue Oct 29 15:13:35 PDT 2019","Fri Nov 01 15:13:35 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","112","100% (1/1)","100% (1/1)","100% (1/1)","apoc_seed3","000101","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You take the gun and aim it.  You recognize the person that is walking in, so you put the gun down.","Ask what supplies they have","The grizzled trader does not have much to offer. Except, he says, with a wily smile, for an old map that you might be interested in. Not just any map, but one that might lead to a major survival cache, if you survive the trip.","Ask how much the map is","Take out your gun and threaten the trader"
"386T3MLZLNHNJ3MZFQELWZJSCV180S","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3DI28L7YXB06LCF2EE9NQYUECY61E7","A18H3EK547GHD4","Approved","Tue Oct 29 16:24:00 PDT 2019","Tue Oct 29 16:24:40 PDT 2019","Fri Nov 01 16:24:40 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","40","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed3","000110","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You listen, but no one answers.  You look around to see if there is a place for you to hide.","Hide and wait to see what the person does.","The person finds you, runs up to you and hits you on the head with the lantern.","Pass out.","Scream in anger and fight back."
"3T6EIBTM9LAX34DW4QVSHW10B5DAAP","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3U5JL4WY5LVWJB32W1IHCLMO4ON4XS","A24O9US49T0YMS","Approved","Tue Oct 29 16:04:47 PDT 2019","Tue Oct 29 16:07:37 PDT 2019","Fri Nov 01 16:07:37 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","170","100% (2/2)","100% (2/2)","100% (2/2)","apoc_seed3","000111","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You listen, but no one answers.  You look around to see if there is a place for you to hide.","yell ""I'm armed! Don't come any closer!""","You chamber one the precious 5.56 rounds into your scarred but reliable rifle. You don't want to shoot if you don't have to, and try one more time to get a response.","yell again aiming the shotgun where the noise came from","shoot up"
"3RBI0I35XEPYF1CEBHUYXA518MNY3Q","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","2","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3C6FJU71TRFK0ENRG3V183RR57CUYI","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:48:27 PDT 2019","Tue Oct 29 16:49:34 PDT 2019","Fri Nov 01 16:49:34 PDT 2019","Tue Oct 29 17:34:34 PDT 2019","","","67","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed3","000120","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You feel a lot warmer, the light from the lantern glints against a piece of metal in the corner of the ruins. You pick it up to find a can of tinned tuna.","Eat the tuna.","look for more stuff","Check the expiration date on the tuna.","Put your matches in the old tuna tin."
"3RBI0I35XEPYF1CEBHUYXA518MNY3Q","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","2","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3NPI0JQDAPRBRNG1PB98QGCDIOGPT6","A1WAWEY2810TFN","Rejected","Tue Oct 29 15:24:33 PDT 2019","Tue Oct 29 15:24:57 PDT 2019","Fri Nov 01 15:24:57 PDT 2019","","Tue Oct 29 16:38:41 PDT 2019","Should be an action not a result","24","67% (2/3)","67% (2/3)","67% (2/3)","apoc_seed3","000120","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You feel a lot warmer, the light from the lantern glints against a piece of metal in the corner of the ruins. You pick it up to find a can of tinned tuna.","Eat the tuna.","look for more stuff","You find some evaporated milk","You find a torn piece of paper"
"37SDSEDIN9ONQS7HB9ILA422HN781V","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","39GAF6DQWSMNNN1O94YXQ2I0CSNV1J","A8E99XNOTT390","Approved","Tue Oct 29 15:16:22 PDT 2019","Tue Oct 29 15:18:07 PDT 2019","Fri Nov 01 15:18:07 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","105","100% (4/4)","100% (4/4)","100% (4/4)","apoc_seed3","000121","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You feel a lot warmer, the light from the lantern glints against a piece of metal in the corner of the ruins. You pick it up to find a can of tinned tuna.","Put the can in the backpack.","Your stomach begins to grumble as you think about the tuna in your bag but you have no can opener.","look for a something sharp to cut the can open.","Continue walking looking for more food."
"3H1C3QRA015OMWR649T5JAHFWNWCEO","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:10:59 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:10:59 PST 2019","","","3018Q3ZVOJCRO4X7W3MG06M0VHPRAL","A2YY9CKRJLL113","Approved","Tue Oct 29 15:39:44 PDT 2019","Tue Oct 29 15:40:51 PDT 2019","Fri Nov 01 15:40:51 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","67","100% (12/12)","100% (12/12)","100% (12/12)","apoc_seed3","000130","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The newcomer looks shocked to find you there, and runs back out, screaming for help.","Follow them and explain I am not a threat","right now everyone is afraid but they need help","Jump behind some bushes to determine if there is danger.","Throw hands in the area to signify that there is no threat."
"3ZUE82NE0ANEG71PI8X6Z66WIXQF83","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","34Z02EIMITZ836CH8QUIBFB5AGNT0M","A18H3EK547GHD4","Approved","Tue Oct 29 16:28:41 PDT 2019","Tue Oct 29 16:29:26 PDT 2019","Fri Nov 01 16:29:26 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","45","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed3","000131","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The newcomer looks shocked to find you there, and runs back out, screaming for help.","Sit and wait","Suddenly, six more newcomers arrive. They look angry.","Pull out the gun.","Smile and pull up your open hands."
"3L1EFR8WWTREUCKZN03KZ217238F9S","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3B837J3LDPIVO0J1D387L6G6HN7RSS","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:12:02 PDT 2019","Tue Oct 29 16:14:10 PDT 2019","Fri Nov 01 16:14:10 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","128","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed3","000200","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You open the kit and try to find bandages.  You find the bandages and open the package and begin wrapping it around your wound.","Eat some food to regain strength.","The food leaves you feeling more energized and the wounds do not hurt quite as much.","Search the area for firewood.","Search the area for a comfortable place to rest for the night."
"3P520RYKCHSKC7FDFZL29MX8QU45UQ","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3R8YZBNQ9I49T1K9CLLWLPA5YNTQ74","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:21:08 PDT 2019","Tue Oct 29 16:21:54 PDT 2019","Fri Nov 01 16:21:54 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","46","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed3","000201","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You open the kit and try to find bandages.  You find the bandages and open the package and begin wrapping it around your wound.","Take a nap to regain strength.","You wake up hours later, feeling much better.","Reach for the first aid kit.","Unwrap your wound to take a look."
"3TC2K6WK9GOUFDPDUDIZFNC79TL82C","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3GU1KF0O4JNBV1MKPPINQM6RCHZBPL","A18H3EK547GHD4","Approved","Tue Oct 29 16:25:12 PDT 2019","Tue Oct 29 16:26:09 PDT 2019","Fri Nov 01 16:26:09 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","57","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed3","000210","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","Every single step sends painful shockwaves through your body, but you need to get off the road immediately.","Find Pain Med's","crawl to survive and find destiny","Lay on the ground, waiting for the end.","Slap yourself to avoid fainting."
"30P8I9JKOI7KPM4DKPV758ZR41D5VF","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3X87C8JFV7XVCZ410OJ7GG61L19QSU","A3D9GV38G9XSD8","Approved","Tue Oct 29 16:44:14 PDT 2019","Tue Oct 29 16:46:14 PDT 2019","Fri Nov 01 16:46:14 PDT 2019","Tue Oct 29 17:34:35 PDT 2019","","","120","71% (5/7)","71% (5/7)","71% (5/7)","apoc_seed3","000211","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","Every single step sends painful shockwaves through your body, but you need to get off the road immediately.","Look for survivors that possibly have medical experience","There is no one around, and you feel worse and worse.","Find the closest area that will provide shelter for you to rest and gain some strength to look for medical supplies.","Start searching for anything that can aid you in providing first aid to your injury before expending the little energy you have left."
"37MQ8Z1JQEI9UJGV7HGTE00928O2YK","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3HPZF4IVNNFOEK6RUCA1EX5LY70YC7","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:14:11 PDT 2019","Tue Oct 29 16:15:12 PDT 2019","Fri Nov 01 16:15:12 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","61","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed3","000220","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around and see a medical kit.  You open it up and find bandages.  You use those to wrap around the wound.","look for more supplies that can be used to further wrap the wound","Next to the medical kit is a stack of towels.  You try to tear them into strips to wrap your wound further.","Put some extra towels in your bag.","Use the other towels as a pillow and lie down to rest your wound."
"3ZXV7Q5FJBAGSAR2ZKDB1S2F8OBCF6","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3U4J9857OFXMPVIKT3O6Q0F6CNTB7E","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:23:46 PDT 2019","Tue Oct 29 16:24:41 PDT 2019","Fri Nov 01 16:24:41 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","55","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed3","000221","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You look around and see a medical kit.  You open it up and find bandages.  You use those to wrap around the wound.","take a nap and rest","Rest to recover, but you haven't eaten anything yet and you're kinda weak","Chop off your leg for something to eat.","Set up a snare to catch an animal."
"3S1L4CQSFXRSZVU4F6HKVXCR8LQFA7","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","2","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","36TFCYNS45WQVNRXB8206AVS9TFXHD","A18H3EK547GHD4","Approved","Tue Oct 29 16:43:55 PDT 2019","Tue Oct 29 16:45:34 PDT 2019","Fri Nov 01 16:45:34 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","99","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed3","000230","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The wound feels better.  You wrap some material around your leg to protect it even more.","continue to search for supplies","There's some pieces of hard wood that could be used to splint the leg.","Creat a makeshift crutch.","Pick up the wood."
"3S1L4CQSFXRSZVU4F6HKVXCR8LQFA7","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","2","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3TUI152ZZC9VIF57N54NKFJSV1B1Q0","A3D9GV38G9XSD8","Rejected","Tue Oct 29 15:23:32 PDT 2019","Tue Oct 29 15:26:06 PDT 2019","Fri Nov 01 15:26:06 PDT 2019","","Tue Oct 29 16:38:41 PDT 2019","Should be an action not a result","154","71% (5/7)","71% (5/7)","71% (5/7)","apoc_seed3","000230","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The wound feels better.  You wrap some material around your leg to protect it even more.","continue to search for supplies","There's some pieces of hard wood that could be used to splint the leg.","Instead of using the wood for a splint it is better used as a fire to keep warm for the night so you begin trying to gather anything around that will help keep the fire going.","The wound feels better so you skip the leg splint and keep searching for other supplies- you find a lighter and a few canned goods."
"3D1UCPY6GGVJ0VLWYDW4YXHZF7L83N","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","33CKWXB73K671BLQ2QE8JEBKNPR11D","A3OYZK65C2G39N","Approved","Tue Oct 29 15:42:50 PDT 2019","Tue Oct 29 15:44:01 PDT 2019","Fri Nov 01 15:44:01 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","71","73% (11/15)","73% (11/15)","73% (11/15)","apoc_seed3","000231","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","The wound feels better.  You wrap some material around your leg to protect it even more.","lay down and rest","You do not want to get up because your calf is throbbing so you decide to stay put until morning.","sleep peacefully","stay alert all night"
"3P7QK0GJ3T79Z9Q033ICS79B82S2ZB","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3CFJTT4SXUCWC3WQZDGNCNJJ7D1I7I","A2YY9CKRJLL113","Approved","Tue Oct 29 15:41:03 PDT 2019","Tue Oct 29 15:42:09 PDT 2019","Fri Nov 01 15:42:09 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","66","100% (12/12)","100% (12/12)","100% (12/12)","apoc_seed3","000300","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You wake up and are in another room. You have been saved by a girl.","it should be saved my batchmate","My batchmate and I join forces.","Develop a plan for survival together.","Spy on the girl to make sure that she is trustworthy."
"3TD33TP5DLO2MEIOA4VOC7L6TNYABK","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","32KTQ2V7RE1MM5AAZPCZICH6JCI9MA","A3PXCRGJZE1QC3","Approved","Tue Oct 29 16:07:24 PDT 2019","Tue Oct 29 16:08:22 PDT 2019","Fri Nov 01 16:08:22 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","58","97% (28/29)","97% (28/29)","97% (28/29)","apoc_seed3","000301","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You wake up and are in another room. You have been saved by a girl.","thee must be last surivor so she helped me","You team up with this girl to increase chance of surviving.","Ask your new partner if she has any special skills.","Tell her that you are grateful that she saved your life."
"3KVQ0UJWPX7X4B4IAZ03RAI5BAF5WP","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","36V4Q8R5ZLMSE4RWGRNL477VTCOQMF","A18H3EK547GHD4","Approved","Tue Oct 29 16:22:01 PDT 2019","Tue Oct 29 16:22:59 PDT 2019","Fri Nov 01 16:22:59 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","58","100% (65/65)","100% (65/65)","100% (65/65)","apoc_seed3","000310","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","There's a room with a light on a few yards away and it looks warm. You try to find the strength to pull yourself up.","Go into the room with the light","You see a candle burning on a small table. You walk over to the table.","Look around the room.","Pick up the candle."
"3VGZ74AYTG2M6ANXA4JTJD2R93BCG5","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","39ZSFO5CA9IU5PSSU3UYYGC3S30JUA","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:26:40 PDT 2019","Tue Oct 29 16:27:55 PDT 2019","Fri Nov 01 16:27:55 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","75","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed3","000311","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","There's a room with a light on a few yards away and it looks warm. You try to find the strength to pull yourself up.","Pass out somewhere where you can hide","Vivimos en un mundo maravilloso que está lleno de belleza, encanto y aventura. No hay fin a las aventuras que podemos tener, si sólo las buscamos con los ojos abiertos","Knock on your skull and question why you suddenly know spanish.","Search for the power source of the light."
"3QD8LUVX4XKCTB98K4WPTTWCKCL5XI","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3AWETUDC93EFWD2WI88637CIH6QZI3","AVJJ2QTJGVDID","Approved","Tue Oct 29 16:33:13 PDT 2019","Tue Oct 29 16:34:02 PDT 2019","Fri Nov 01 16:34:02 PDT 2019","Tue Oct 29 17:34:36 PDT 2019","","","49","100% (39/39)","100% (39/39)","100% (39/39)","apoc_seed3","000320","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You crawl towards the door and manage to prise it open using the little strength that is still available, you reach fresh air just before you suffocate.","Take the deepest breath ever","You are overcome with relief and feel a surge of energy after breathing the air in.","Sit there breathing in oxygen for a short while.","Head back into the suffocating building to keep looking."
"3EKZL9T8Y88066I8UA1B4DESO3OCH4","3MLSU5JHHUTLLP8LE5ADGCITRC3T6L","Write possible actions in a text adventure.","Given a sequence of actions and results write set of next possible actions","chat, utterance, data collection","$0.05","Tue Oct 29 15:11:00 PDT 2019","1","BatchId:3817908;OriginalHitTemplateId:928390845;","300","259200","Tue Nov 05 14:11:00 PST 2019","","","3JRJSWSMQI72VFTH1IN6ER9BAI6E3Y","A3OYZK65C2G39N","Approved","Tue Oct 29 15:36:56 PDT 2019","Tue Oct 29 15:38:18 PDT 2019","Fri Nov 01 15:38:18 PDT 2019","Tue Oct 29 17:34:37 PDT 2019","","","82","73% (11/15)","73% (11/15)","73% (11/15)","apoc_seed3","000321","Long ago the bombs fell and the world ended. You are one of the few who is still alive. You are trying to survive by scavenging among the ruins of what is left behind.","You crawl towards the door and manage to prise it open using the little strength that is still available, you reach fresh air just before you suffocate.","Use flashlight to hold door open to regain strength","You are able to get all the way out the door. You see a guy walking toward you.","keep head down and hope you are not seen","raise head and ask for help"
